gameid,time_s,runcount,teamSize,winner_type,loser_was,winner_role,winner_mode,winner_strategy,loser_strategy,winner_speed,winner_maxspeed,winner_strength,winner_agility,winner_bravery,winner_team_count,loser_team_count,fear_count,prey_count,rock_count,paper_count,scissors_count,self_before,fear_before,prey_before,self_after,fear_after,prey_after,self_fear_ratio,self_prey_ratio,fear_prey_ratio,winner_speed_base,winner_turn_base,dist_to_loser,winner_near_fort,loser_near_fort,winner_cover,loser_cover,fort_count,aggro,finish,cluster,fear_close,escape,cohesion,pack,focus,lock_ttl,is_small_unit,small_raid,small_escape,solo_finish,outnumbered_fear,flank,predict,self_count,was_evading,did_brake,did_reverse,evade_threshold,evade_speed,evade_brake,evade_reverse_risk,evade_turn,evade_predict,residual_fear,last_prey_kill,last_prey_with_fear,game_state,effective_aggro,effective_finish,effective_escape,ambush_kill,pincer_kill,pack_density,pack_density_at_prey,flank_imbalance,overcrowd_event,arrive_active,wander_active,clear_split_event,voronoi_imbalance,voronoi_reassign,swarm_sep_mag,swarm_coh_mag,swarm_ali_mag,swarm_fear_mag,swarm_prey_mag,swarm_avoid_mag,swarm_total_mag,delaunay_peels,cross_map_reassigns,delaunay_pure_edges,knn_fill_edges,strike_size,strike_multi,local_friend_sep,local_friend_n,victim_sep_distance,near_wipe_active,ally_knock_into_fear,ally_protect_hits,threat_weight_avg,threat_weight_n,prey_corner_score,corner_herd,corner_herd_while_fear,corner_herd_avoids,hide_among_prey_frames,hide_among_prey_weight,hide_among_prey_radius,hide_among_prey_min,near_target_aggro,finish_bonus,cluster_bonus,fear_close_mult,escape_bonus,cohesion_weight,pack_hunt_mult,focus_bonus,focus_fire_mult,support_join,target_lock_ttl,target_lock_bonus,target_switch_margin,scatter_threshold,hunt_advantage,prey_reserve,prey_reserve_penalty,clear_finish_mult,small_unit_threshold,small_raid_bonus,small_escape_mult,small_sep_mult,sep_distance,sep_softness,avoid_weight,avoid_lookahead,small_aggro_mult,solo_finish_mult,outnumbered_fear_mult,flank_bias,predict_lookahead,evade_speed_mult,evade_turn_boost,evade_sep_boost,late_speed_mult,late_turn_mult,late_count_threshold,team_scale_aggro,team_scale_cohesion,team_scale_fear,team_scale_pack,state_clear_hunt,state_last_prey_risk,state_no_prey_fear,state_outnumbered,state_small_unit,state_contested,fort_cover_weight,fort_hide_bias,fort_ambush_bonus,pincer_weight,pincer_spread,pincer_min_friends,pincer_switch_hysteresis,pincer_switch_cooldown,pincer_switch_gain,overcrowd_sep_boost,overcrowd_cohesion_scale,overcrowd_threshold,asymmetric_sep_front,asymmetric_sep_rear,speed_match_weight,offset_pursue_dist,offset_pursue_gain,arrive_radius,arrive_slow,wander_strength,wander_rate,clear_spread_weight,clear_split_threshold,clear_finish_speed,clear_reassign_dist,voronoi_weight,voronoi_balance,voronoi_recompute_interval,voronoi_overflow_threshold,clear_voronoi_cap_slack,clear_voronoi_predict,delaunay_overflow,delaunay_k,near_wipe_threshold,near_wipe_sep_mult,near_wipe_evade_mult,near_wipe_fort_mult,near_wipe_cohesion,state_near_wipe,ally_protect_weight,ally_protect_radius,threat_weight_base,threat_dist_exp,threat_count_scale,threat_closing_scale,threat_front_scale,no_corner_herd,open_field_bias,corner_zone_margin,switch_hold_frames,switch_margin,pressure_own,pressure_fear,pressure_prey,pressure_radius
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,115.52,1609,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,2.547,5.094,-0.154,-0.182,0.245,18,26,13,26,18,13,26,17,13,27,18,13,26,1.385,0.692,0.5,1.08,13.7,40.6,1,1,0,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,18,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,7,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4306,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,8,0.0,1,1,0,168.73,5,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,1,61,2.485,19.8904,0.9651,223,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,116.47,1613,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,2.589,5.178,-0.139,-0.101,-0.22,19,25,13,25,19,13,25,18,13,26,19,13,25,1.462,0.76,0.52,1.08,13.7,40.7,1,1,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,19,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,12,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,12,0.0,1,1,0,221.57,5,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,1,88,2.485,19.8904,0.4088,131,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,116.48,1613,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,2.82,5.641,-0.194,-1.216,0.208,19,25,13,25,19,13,25,18,13,26,19,13,25,1.462,0.76,0.52,1.08,13.7,40.6,1,0,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,19,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,8,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,15,0.0,1,2,1,258.42,4,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,1,52,2.485,19.8904,0.738,250,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,116.52,1614,19,PAPER,ROCK,DEFENDER,DEFEND,ORBIT_KITE,ORBIT_KITE,5.468,10.937,0.109,3.911,0.076,13,21,23,21,21,13,23,12,23,22,13,23,21,0.565,0.619,1.095,1.88,13.0,40.7,1,1,1,1,5,1.194,0.4,0.476,5.015,2.203,0.995,2.39,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,13,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.914,0,0,OUTNUMBERED,3,0.35,1.5,1.4,0.2552,0.1008,1.5733,1.6,1.2378,1.1942,0.4,2.2026,1.6129,1.6,1.4,0,1,10,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6696,0.0325,0.1191,7.8236,0.2779,0.358,9.1526,0,0,0.9392,3,0,0,9,0.0,1,1,0,256.98,17,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,34,2.5,19.9968,0.9908,216,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.194233,0.4,0.476,5.01489,2.20262,0.994704,2.390385,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.09,1617,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,2.841,5.681,-0.047,1.241,-0.04,20,23,14,23,20,14,23,19,14,24,20,14,23,1.429,0.87,0.609,1.08,13.7,40.6,0,0,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,20,1,1,1,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,8,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,9,0.0,1,1,0,243.21,2,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,0,91,2.485,19.8904,0.8293,265,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.42,1625,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,3.36,6.72,0.142,-0.148,-0.091,21,22,14,22,21,14,22,20,14,23,21,14,22,1.5,0.955,0.636,1.08,13.7,40.9,0,0,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,21,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,6,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,6,0.0,1,1,0,185.92,7,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,1,64,2.485,19.8904,1.124,289,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.43,1625,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,3.188,6.377,0.079,-1.129,-0.075,21,22,14,22,21,14,22,20,14,23,21,14,22,1.5,0.955,0.636,1.08,13.7,40.7,1,1,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,21,0,1,0,0.35,0.3,0.65,1.076,2.189,23.61,0.31,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,5,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9702,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,6,0.0,1,1,0,226.0,6,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,1,22,2.485,19.8904,0.8601,249,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.46,1626,19,SCISSORS,PAPER,HUNTER,HUNT,ORBIT_KITE,ORBIT_KITE,3.389,6.778,0.012,0.802,0.186,20,14,23,14,23,14,20,19,23,15,20,23,14,0.87,1.429,1.643,1.22,13.35,40.7,1,1,1,1,5,1.197,0.401,0.456,4.87,2.139,0.995,1.166,0.4,76,0,1.1,2.117,1.1,2.4,0.566,17.49,20,1,1,1,0.35,0.318,0.65,1.123,2.176,22.49,0.869,0,0,OUTNUMBERED,3,0.158,1.5,1.4,0.2592,0.1,1.528,1.6,1.2378,1.1966,0.4006,2.1392,1.6,1.528,1.4,0,1,11,3.0,0.9263,0.66,4.955,1.7352,5.865,0.7155,0.3774,0.288,0,0,0.8244,2,1.3501,6.94,0,0.9245,1.0,8,3,1,0.8,0.0,0,1.8825,0.0236,0.1027,3.9986,0.2793,0.2799,5.7998,0,0,1.0,3,0,0,13,0.0,1,1,0,221.01,12,6.5,2,3.0,2.2128,2.176,0.0354,1.955,0,0,69,2.291,19.4,0.5053,211,1.9992,2.1326,0.971,0.8367,0.9,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.196642,0.4006,0.456,4.870481,2.1392,0.995192,1.16591,0.4,1.4389,0.3176,76,1.9823,1.1301,4,0.949,3,1.1,2.117,2.0,6.5,1.3871,2.4105,25.6263,0.967,1.1,2.4,0.5655,17.4931,0.318,2.176,1.8756,1.226,1.166,2,0.1746,0.3,0.244,0.25,1.6989,1.1904,2,0.32,33,1.2041,1.9995,0.2219,4,18.0,1.6,0.9914,1.15,0.6209,147.6083,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.72,1629,19,SCISSORS,PAPER,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,3.088,6.176,-0.097,-1.437,-0.087,21,13,23,13,23,13,21,20,23,14,21,23,13,0.913,1.615,1.769,1.22,13.35,41.0,0,0,1,1,5,1.197,0.401,0.456,4.87,2.139,0.995,1.166,0.4,76,0,1.1,2.117,1.1,2.4,0.566,17.49,21,1,1,0,0.35,0.318,0.65,1.123,2.176,22.49,1.0,0,0,OUTNUMBERED,3,0.158,1.5,1.4,0.2592,0.1,1.528,1.6,1.2378,1.1966,0.4006,2.1392,1.6,1.528,1.4,0,1,13,3.0,0.9263,0.66,4.955,1.7352,5.865,0.7155,0.3774,0.288,0,0,0.8244,2,1.3501,6.94,0,0.9245,1.0,8,3,1,0.8,0.0,0,1.8825,0.0236,0.1027,3.9986,0.2793,0.2799,5.7998,0,0,1.0,3,0,0,15,0.0,1,1,0,226.47,12,6.5,2,3.0,2.2128,2.176,0.0354,1.955,0,0,98,2.291,19.4,0.6583,197,1.9992,2.1326,0.971,0.8367,0.9,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.196642,0.4006,0.456,4.870481,2.1392,0.995192,1.16591,0.4,1.4389,0.3176,76,1.9823,1.1301,4,0.949,3,1.1,2.117,2.0,6.5,1.3871,2.4105,25.6263,0.967,1.1,2.4,0.5655,17.4931,0.318,2.176,1.8756,1.226,1.166,2,0.1746,0.3,0.244,0.25,1.6989,1.1904,2,0.32,33,1.2041,1.9995,0.2219,4,18.0,1.6,0.9914,1.15,0.6209,147.6083,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,117.73,1629,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,3.193,6.386,0.081,-0.623,-0.092,23,21,13,21,23,13,21,22,13,22,23,13,21,1.769,1.095,0.619,1.08,13.7,40.6,0,1,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,23,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,12,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9701,0.0255,0.0918,5.4305,0.41,0.3736,8.3454,0,0,0.9793,3,0,0,14,0.0,1,1,0,360.86,2,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,0,72,2.485,19.8904,0.7448,239,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,118.15,1632,19,ROCK,SCISSORS,DEFENDER,DEFEND,MIRROR_BREAK,MIRROR_BREAK,3.45,6.901,0.175,-0.493,-0.008,24,21,12,21,24,12,21,23,12,22,24,12,21,2.0,1.143,0.571,1.08,13.7,40.8,0,0,1,1,5,2.65,0.4,0.301,3.185,1.4,0.439,2.235,0.403,79,0,1.1,2.178,1.1,2.4,1.191,15.31,24,1,1,0,0.35,0.3,0.65,1.076,2.189,23.61,1.0,0,0,CONTESTED,3,0.35,3.0,1.4,0.25,0.1,1.5904,1.6,1.25,2.65,0.4,1.4,1.5848,1.5976,1.3867,0,1,7,3.0,1.0,0.6734,5.0,1.7559,5.8731,0.7405,0.3915,0.3,0,0,0.9238,2,1.45,6.6655,0,0.9896,0.989,8,3,1,0.7867,0.0,0,2.9701,0.0255,0.0918,5.4305,0.41,0.3736,8.3453,0,0,0.9793,3,0,0,8,0.0,1,1,0,264.54,7,6.5,2,2.9955,2.3827,2.1323,0.0,1.9896,0,0,139,2.485,19.8904,0.9405,336,1.8457,2.1668,1.2,1.0,0.8286,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,2.649961,0.4,0.3013,3.185387,1.4,0.438812,2.235408,0.4028,1.888,0.2,79,2.0,1.1162,4,1.3734,3,1.1,2.1781,2.0,6.5,1.3773,2.4855,24.0405,0.8517,1.1,2.4,1.1911,15.3146,0.3,2.1893,1.8669,1.2858,1.2703,2,0.2997,0.2955,0.25,0.25,0.862,1.1923,2,0.35,34,1.4,1.9978,0.18,4,6.0,1.1447,1.5459,1.1919,0.6373,135.3618,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,119.19,1648,19,PAPER,ROCK,DEFENDER,DEFEND,ORBIT_KITE,ORBIT_KITE,4.835,9.67,-0.122,-1.535,0.237,12,25,20,25,25,12,20,11,20,26,12,20,25,0.6,0.48,0.8,1.88,13.0,40.8,1,1,1,1,5,1.194,0.4,0.476,5.015,2.203,0.995,2.39,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,12,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,OUTNUMBERED,3,0.35,1.5,1.4,0.2552,0.1008,1.5733,1.6,1.2378,1.1942,0.4,2.2026,1.6129,1.6,1.4,0,1,7,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6696,0.0325,0.1191,7.8236,0.2779,0.358,9.1525,0,0,0.9392,3,0,0,7,0.0,1,1,0,297.55,9,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,50,2.5,19.9968,0.8714,277,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.194233,0.4,0.476,5.01489,2.20262,0.994704,2.390385,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,119.24,1649,19,PAPER,ROCK,HUNTER,DEFEND,ORBIT_KITE,ORBIT_KITE,5.419,10.839,0.091,-1.707,0.299,13,24,20,24,24,13,20,12,20,25,13,20,24,0.65,0.542,0.833,1.88,13.0,40.7,0,0,1,1,5,1.194,0.4,0.476,5.015,2.203,0.995,2.39,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,13,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.868,0,0,OUTNUMBERED,3,0.35,1.5,1.4,0.2552,0.1008,1.5733,1.6,1.2378,1.1942,0.4,2.2026,1.6129,1.6,1.4,0,1,8,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6696,0.0325,0.1191,7.8236,0.2779,0.358,9.1525,0,0,0.9392,3,0,0,8,0.0,1,1,0,297.95,19,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,81,2.5,19.9968,0.9901,371,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.194233,0.4,0.476,5.01489,2.20262,0.994704,2.390385,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
301619c0-ba35-4e4f-bdd1-5d3d3246dc2e,119.37,1652,19,PAPER,ROCK,HUNTER,DEFEND,ORBIT_KITE,ORBIT_KITE,5.583,11.167,0.15,-2.847,-0.146,14,23,20,23,23,14,20,13,20,24,14,20,23,0.7,0.609,0.87,1.88,13.0,40.9,0,0,1,1,5,1.194,0.4,0.476,5.015,2.203,0.995,2.39,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,14,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.958,0,0,OUTNUMBERED,3,0.35,1.5,1.4,0.2552,0.1008,1.5733,1.6,1.2378,1.1942,0.4,2.2026,1.6129,1.6,1.4,0,1,11,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6696,0.0325,0.1191,7.8235,0.2779,0.358,9.1525,0,0,0.9392,3,0,0,12,0.0,1,1,0,109.65,12,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,85,2.5,19.9968,1.1313,312,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.194233,0.4,0.476,5.01489,2.20262,0.994704,2.390385,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
